,img_id,number,title,category_big,category_mid,price,detail,region,status,file_count,url
1370,151479834,1,언발 부츠컷 팬츠,여성의류,트레이닝,"15,000원",한 번 입었어욤 살 쪄서 팔아요 ,전국,중고,3,https://m.bunjang.co.kr/products/151479834?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1371,151479954,1,발레시모 레오타드,여성의류,트레이닝,"35,000원", 예쁘고 우아한 발레시모  레오타드 7만원에 구매했습니다상태 아주 좋습니다발레를 그만두게되어 내놓습니다ㅜ ,세종특별자치시  한솔동,중고,7,https://m.bunjang.co.kr/products/151479954?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1372,151480272,1,트레이닝 세트,여성의류,트레이닝,"33,000원",새상품이고 궁금한 건 따로 연락주세요~,충청북도 청주시 청원구 율량.사천동,새상품,1,https://m.bunjang.co.kr/products/151480272?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1373,151483166,1,챔피온 90s 트레이닝세트,여성의류,트레이닝,"30,000원","일본에서 출시한 올드스쿨 챔피온 racing gear 라인 트레이닝복사이즈 S매쉬소재로 트레이닝복, 수영복 또는 독특한 디자인으로 부루마 코스프레 연출 가능",경기도 화성시 기배동,중고,5,https://m.bunjang.co.kr/products/151483166?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1374,151483344,1,클럿스튜디오,여성의류,트레이닝,0원,사용감 o쿨거래 무배(질문 x바로 구매시),경상북도 경주시 황성동,중고,4,https://m.bunjang.co.kr/products/151483344?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1375,151485687,1,마제 트레이닝 상의,여성의류,트레이닝,"99,000원",.* 오프가 바쁜 관계로 답변이 늦을수 있어요 확인되는대로 빠르게 연락드릴께요!!【색상】【사이즈】       1사이즈 소량                        【프리오더】프리오더 기간내에 입금확인이  되어야 주문완료가 됩니다프리오더는 주문된 수량만큼 제작후 배송되는 시스템입니다.주문된 수량만큼 제작되어 단순 변심에 의한 교환 및 환불은 불가합니다신중한 주문 부탁드립니다.【배송기간】 제품오더기간 마감  후 주문  제품 출고일까지 10~15일이 소요됩니다. 【배송비】 기본 배송비 3000원 도서산간이나 제주도  추가요금 발생 8만원 이상 구입시 무료배송,대전광역시 서구 관저2동,새상품,9,https://m.bunjang.co.kr/products/151485687?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1376,151490401,1,나스 배색집업세트,여성의류,트레이닝,"39,000원",땡처리 3.9    0.3<여름신상> 나스 배색집업세트DAM120XX5​색상 : 오렌지 소라사이즈 : FREE(44-66)​=================​비비드한 컬러감의 배색라인에 편하게​입기 좋은 아노락 트레이닝 세트입니다​♤배송기간 평일2~5일♤리오더시 몇일더걸립니다.♤정품이아닌 레플상품입니다.♤최저가 최고퀄만 가지고있습니다.♤단순교환및환불은 어렵습니다.♤사이즈교환어렵습니다!♤그만큼 싸게좋은퀄상품만 올라가니 믿고 구매해주시면감사하겠습니다.,서울특별시 중랑구 중화제2동,새상품,4,https://m.bunjang.co.kr/products/151490401?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1377,151490834,1,무탠다드 스웨트팬츠 s,여성의류,트레이닝,"21,000원",블랙 s사이즈 새상품 입니다.,서울특별시 마포구 대흥동,새상품,1,https://m.bunjang.co.kr/products/151490834?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1378,151491693,1,후드 블랙 나시 반바지 트레이닝 세트,여성의류,트레이닝,"10,000원",사이즈 free후드끈에 이염이 있어요.사진참고하심 됩니다~,대구광역시 달성군 유가읍,중고,3,https://m.bunjang.co.kr/products/151491693?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1379,151492136,1,메이윤 트레이닝 기추버전 M,여성의류,트레이닝,"23,000원",M 사이즈 / 기추1번 입고 세탁 했어요!!상태 좋아요~반값택배 + 1500일반택배 + 3000,경상남도 창원시 의창구 팔룡동,중고,1,https://m.bunjang.co.kr/products/151492136?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1380,151493128,1,에이블리 크롭 후집 세트,여성의류,트레이닝,"25,000원",제가 샀던 상품이 판매가 종료 되어있는지 안떠서 아예 디자인 똑같은 제품사진으로 가져왔어요!! 연락주시면 실제 사진 보여드릴께요! 실착 한번 ! 하자 없음전 원가 3.8에 샀어요ㅠ 바지 크롭후집 세트로만 판매해요 ! 부해보이지 않고 꾸안꾸 정석이에요!!!,경상남도 양산시 서창동,새상품,1,https://m.bunjang.co.kr/products/151493128?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1381,151501485,1,뮬라웨어 스포츠브라 운동복 화이트 사이즈4 미개봉 새상품 정가39000원,여성의류,트레이닝,"30,000원",2021년 4월 13일 받은 제품이고 미개봉 새상품입니다 !하얀색 사이즈는 4 (s)입니다.스포츠브라 / 운동할 때 입는 운동복 탑입니다!반값택배 무료로 해드려요~ !!더궁금하신사항 챗주세요~!,서울특별시 강서구 염창동,새상품,4,https://m.bunjang.co.kr/products/151501485?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1382,151503959,1,르꼬끄 져지,여성의류,트레이닝,"20,000원","여름준비로 옷장 정리하다가 제가 안 입는 옷 버리기에는 너무 아까워서 번개장터에 팔아요 :)르꼬끄 져지이구요 사이즈는 90, m사이즈에요요즘 낮에는 따뜻하고 아침 저녁으로는 많이 쌀쌀한데 딱 지금 입기 좋은 두께에요 많이 두껍지도 않고 그렇다고 너무 얇지도 않은 !! 관심 있으신분 연락주세요 ☺️",전국,중고,5,https://m.bunjang.co.kr/products/151503959?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1383,151509846,1,여자 썸머 라인 트레이닝 세트,여성의류,트레이닝,"30,000원",번개톡 주시면 궁금한거 상세하게 알려드려요 ~ 문의주세요 ㅎㅎ 교신에눌가능,전국,새상품,1,https://m.bunjang.co.kr/products/151509846?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1384,151513268,1,"(27"")아디다스 여성 블랙 반바지",여성의류,트레이닝,"23,000원","***안녕하세요  봉다리 빈티지 입니다 ****택배비 **무료 배송 상품**  입니다.  08아디다스 여성 트레이닝 반바지 *정품*상태 최상*사이즈:27""(68)          총기장:  46    ~~팔로우 살포시 눌러주세요~~*  묶음배송 가능*  도서산간(제주도) 추가비용 있어요*  구제 특성상 반품 환불 안돼용*  신중하게 구매해 주세요*  교신 안받아용* 상점에 저렴하고  좋은 물품 많이 있습니다 ",충청남도 당진시 당진3동,중고,5,https://m.bunjang.co.kr/products/151513268?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1385,151518984,1,젝시믹스 크롭탑,여성의류,트레이닝,"15,000원",사이즈 m 택은 제거했는데 한번도 안입었습니다!,전국,중고,1,https://m.bunjang.co.kr/products/151518984?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1386,151522001,1,룰루레몬 상하의세트,여성의류,트레이닝,"100,000원",룰루레몬 세트예요날씬하고 길어보여서 진짜이뻐요자세히 보면 펀칭으로 되있는데 부담스럽지 않은 펀칭이라 매끈해보이고 원단도 진짜 탄탄해서날씬해보여요사이즈6,서울특별시 강남구 청담동,중고,4,https://m.bunjang.co.kr/products/151522001?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1387,151524534,1,나이키 드라이핏 기능성 반집업 S,여성의류,트레이닝,"30,000원",당연 정품이구요전 태닝한 피부라 핑크가 너무 안어울려서 손이 너무 안가서 판매합니다 롯백에서 구입 후 한 2-3번입고 옷장에 그대로 두었습니다연핑크이구요 사이즈s입니다기능성재질이라 땀 흡수 잘되는 드라이핏입니다.거의 새거라 에눌 사양할게요+마지막 사진이 색상 가장 가까워요!,부산광역시 사하구 괴정제4동,중고,4,https://m.bunjang.co.kr/products/151524534?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1388,151524983,1,나이키 드라이핏 집업 s,여성의류,트레이닝,"33,000원",롯백에서 89.000원에 구매한 당연 정품입니다1번입고 세탁 완료해둔 새옷입니다허리 라인 잘 잡아줘서 몸매 예뻐보여요,부산광역시 사하구 괴정제4동,중고,4,https://m.bunjang.co.kr/products/151524983?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1389,151528853,1,SALE 콤비 맨투맨 팬츠 3pcs(그레이/브라렛세트),여성의류,트레이닝,"47,000원","❤️SALE❤️⚠️세일상품은 교환,반품 불가합니다⚠️📦택배비별도 2,500✔️세일상품은 아시는분들은 저렴하게 파는거 아셔서수량이 빨리 소진 되고있어요!! 먼저 문의주셔도입금먼저하시는분에게 판매되니 서둘러주세용그레이 1장판매가격 57,600세일가격 47,000맨투맨+브라렛+팬츠 세트 상품입니다택포❌에눌❌오후 12시이전 입금완료시 당일출고됩니당",서울특별시 중랑구 중화제2동,새상품,6,https://m.bunjang.co.kr/products/151528853?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1390,151531189,1,나이키 우먼스 테크플리스 조거팬츠,여성의류,트레이닝,"50,000원",나이키 우먼스 테크플리스 조거팬츠 사이즈스몰이에요 몇번 입지 않아 깨끗해요 백화점에서 샀습니다~,대구광역시 수성구 황금2동,중고,3,https://m.bunjang.co.kr/products/151531189?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1391,151531471,1,배색셋업,여성의류,트레이닝,"56,000원","사이즈44-88 크롭핏​컬러 블랙 오트밀​📦 배송 기본 2-5일 지연시 <리오더> 5-10일 입니다   배송은 넉넉히 안내드리고 잇는점 양해 부탁드려욤🙇‍♀️📱  https://open.kakao.com/o/sXzLxF3b📎번톡이 안되실 경우 또는 번톡이 알림이 안울려서 간혹답변이 늦을때가  많아요 위에 링크 클릭 언제든지  문의주세요~~!!-------------------------------------------------🏷배송비 3,000원 / 제주,도서산간지역 6,000원   50000원 이상 구매시 무료배송 입니다 💭📍1:1 주문후 오더 시스템으로 주문시에만 바로 제품을 오더 하여 상품 도착후 배송 하는  판매하는 상점입니다. 검수 거쳐서 나갑니다 . 미세한 스크래치, 박음질, 마감실밥처리,  디테일등으로 인한 교환,반품과 사이즈 교환 일절 불가합니다예민 하신 분은 사절합니다 🙇‍♀️""직거래✖교신✖교환✖환불✖""공지사항 숙지 하시고 신중한 구매 부탁드립니다.",전국,새상품,10,https://m.bunjang.co.kr/products/151531471?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1392,151533021,1,(당일배송)니케피그먼트반팔세트 여자반팔세트 남자반팔세트 커플반팔세트,여성의류,트레이닝,"48,000원","♡♡♡♡당일배송♡♡♡♡색상  - 그린,살구,파랑사이즈 - 상의 Free /하의 M💚공지사항💚👉기본 배송비 3,000원 (도서 산간 지역 6,000원)👈7개 이상 구매 시 무료배송&15만원 이상 구매 시 무료배송❣️매주 월,토요일은 배송만 휴무이고 화,수,목,금,일은 정상 택배 발송 가능합니다❤️주문 후 단순 변심,사이즈 미스,배송 기간으로 인한 환불,반품,교환이 불가한 부분이니 신중하게 구매 부탁 드립니다💛미세 불량으로 컴플레인 또는 교환,환불 요청 하실 분들은 죄송하지만 다른곳에서 구매 부탁 드릴게요😭🙏배송은 국내배송 상품으로 평균 3일-7일 이내로 받으실 수 있습니다 간혹 리오더가 길 경우 따로 연락 드려요💜공지사항 미숙지로 인한 불이익은 책임지지 않으며 주문 전 공지사항 꼭 꼭 읽어보시고 주문 부탁 드립니다🧡❌정품 문의,에눌,교신 문의는 받지 않습니다❌모든 문의는 월~일 순차적으로 답변 드리겠습니다‼️낮에는 답변이 늦을 수 있는 점 양해 부탁 드려용🙏번개톡,오픈 카톡으로 문의 주시면 최대한 빨리 답변 해드리겠습니다✨https://open.kakao.com/o/spQThGec",전국,새상품,2,https://m.bunjang.co.kr/products/151533021?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1393,151537171,1,"(새거, 정품) 언더아머 반집업",여성의류,트레이닝,"25,000원","언더아머 반집업 트레이닝복 판매해요^^언니 운동한다고 선물주려는데 사이즈 미스로 새거 그냥 판매해요택도 제거안했어요구매가격이 잘기억이안나요ㅠ 운동할때 편하게입을수있어요!판매가격: 25,000원배송방법: 택배(무료) / 직거래는 잠실, 의정부사이즈: xs ",서울특별시 송파구 잠실4동,새상품,3,https://m.bunjang.co.kr/products/151537171?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1394,151537323,1,"(새거, 정품) 언더아머 트레이닝복 집업(저지) 판매해요.",여성의류,트레이닝,"25,000원","언더아머 트레이닝복 판매해요^^언니 운동한다고 선물주려는데 사이즈 미스로 새거 그냥 판매해요택도 제거안했어요!구매가격이 잘기억이안나요ㅠ 운동할때 편하게입을수있어요!판매가격: 25,000원배송방법: 택배(무료) / 직거래는 잠실, 의정부사이즈: xs ",서울특별시 송파구 잠실4동,새상품,3,https://m.bunjang.co.kr/products/151537323?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1395,151537498,1,트레이닝세트,여성의류,트레이닝,"13,000원",우체국 +4000지에스 반값 택배 +1600,대구광역시 동구 안심3.4동,중고,1,https://m.bunjang.co.kr/products/151537498?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1396,151538198,1,아디다스 여성용 트레이닝바지(90),여성의류,트레이닝,"10,000원",아디다스 여성용 트레이닝바지(90)호칭: 90허리둘레 68cm신장: 168cm색상: 검정색하자는 없지만 착용감 있습니다.예민하신 분들은 피해주세요^^,경상남도 창원시 진해구 석동,중고,6,https://m.bunjang.co.kr/products/151538198?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1397,151538333,1,헤드(HEAD) 여성용 트레이닝바지(L),여성의류,트레이닝,"15,000원",헤드(HEAD) 여성용 트레이닝바지(L)호칭: 70(L)허리둘레: 70cm신장: 155cm~165cm진한 곤색하자나 오염 없습니다.연락주세요^^,경상남도 창원시 진해구 석동,중고,5,https://m.bunjang.co.kr/products/151538333?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1398,151538466,1,헤드(HEAD) 여성용 트레이닝바지(L),여성의류,트레이닝,"17,000원",헤드(HEAD) 여성용 트레이닝바지(L)호칭: 70(L)허리둘레: 70cm신장: 155~165cm곤색이며 상태 매우 좋습니다 ^^연락주세요~,경상남도 창원시 진해구 석동,중고,7,https://m.bunjang.co.kr/products/151538466?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1399,151541333,1,부들 트레이닝 세트,여성의류,트레이닝,"23,000원","쿨거시 택포 💙집업가격에 +바지까지 넘겨용 2번정도 입었구 제가 옷 되게 조심히 입어서그냥 새상품입니다 사용감 없어요  2.3번 사진이랑 가장 흡사한 물탄 하늘색이에요 실사는 정말 구매할 분만 연락주시면 보내드릴게요!요거 재질 진짜.. 말로 설명 못할정도로 세상 보들보들한데 .. 댕댕이 털 쓰담는것보다 더 부드러워요ㅜㅜ싸구려 재질 절대 아니고 겁나 포근하고 진짜 질 최고에요 ㅜㅜ하,, 핏도 말라보이고 편하게 입기 딱좋아요! 이건 안팔리면 진짜 그냥 제가 입을거라,,,ㅎ 암튼 무니주셔용 ",경기도 의왕시 청계동,새상품,4,https://m.bunjang.co.kr/products/151541333?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1400,151542277,1,일자바지 트레이닝 바지 팬츠 그레이 회색,여성의류,트레이닝,"7,000원",후기 엄청 좋아요 거의 안 입었습니다 ㅠㅠ,전국,중고,4,https://m.bunjang.co.kr/products/151542277?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1401,151542817,1,젝시믹스 상의S,여성의류,트레이닝,"12,000원",접어놓은 옷 꺼내서 찍은거라접은 자국은 있으나 스팀으로 펴서 보내드릴거에요,경기도 수원시 장안구 송죽동,중고,2,https://m.bunjang.co.kr/products/151542817?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1402,151543572,1,(새상품) 라이크뮤즈 Slim b pants 필라테스복,여성의류,트레이닝,"9,000원","시착 한 번만 해봤어요트레이닝복은 아닙니다.슬림 팬츠이며, 사이즈는 프리이나 55반까지만 추천 드려요 :)기장이 많이 긴 편이라 신장 163cm 이상이신 분들만 구매 권장드립니다. 발목 부분 나팔식처럼 되어있고슬림핏이라 다리가 매우 길어보이고 라인이 예뻐 보이는 팬츠에요 데일리하게 입고 다니시는 걸 권장드려요 :) 골반도 잡아줘서 매우 예쁩니다택배비는 별도 입니다",전국,새상품,2,https://m.bunjang.co.kr/products/151543572?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1403,151547656,1,여성) 코지셋업 3color 국내배송,여성의류,트레이닝,"55,000원","코지셋업 • 색상 : 아이보리, 소라, 브라운• 사이즈 - 프리 국내배송  8시이전 주문시 당일배송 ",서울특별시 중구 신당동,새상품,7,https://m.bunjang.co.kr/products/151547656?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1404,151548861,1,나이키 아이콘 우먼스 팬츠 우븐 XS 블루,여성의류,트레이닝,"52,000원",XS (44~55/정55도 가능하나 허벅지 두꺼우면 x)키 크신 분들 기장 짧으실거에요.제가 170인데 발목 3센치 위로와요국내 몇장 안나온걸로 알고 있어요.그래서 일본 직구로 배송비까지 해서 9만원에 구매이제 더이상 생산도 안되는 라인이라애눌 생각 없습니다. 시착만 해보고 택제거하고 보관만 한거라손해보고 파는겁니다.,서울특별시 강남구 역삼1동,새상품,2,https://m.bunjang.co.kr/products/151548861?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1405,151549764,1,에이치모드 플리츠 세트,여성의류,트레이닝,"50,000원",에이치모드에서 세트로 68000원에 샀습니다 한번입고 새것이라고 보면돼요자켓이랑 매치해도 넘이뻐요,전라북도 군산시 수송동,중고,2,https://m.bunjang.co.kr/products/151549764?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1406,151551346,1,아디다스 트랙세트 (한번착용 세탁완료),여성의류,트레이닝,"80,000원",해외사이즈여서상의xs 하의s키 150중반-160초반55 통통사이즈들 입으셔야해요 하의가 커요 ,전국,중고,3,https://m.bunjang.co.kr/products/151551346?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1407,151551625,1,아디다스,여성의류,트레이닝,"15,000원",95사이즈사용감있음,경기도 안양시 만안구 안양9동,중고,4,https://m.bunjang.co.kr/products/151551625?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1408,151551684,1,휠라(fila) 사이드라인 트레이닝 팬츠 네이비,여성의류,트레이닝,"30,000원",80(s)사이즈공용으로 나온 제품이여서 여자 95사이즈까지는 넉넉히 맞으실거에요😊 길이가 좀 길어서  3cm정도 기장 수선했습니당 ㅜㅜ네이비 색상에 휠라 로고도 예쁘게  나와서 부담없이 편하게 입기 좋아요평소에 입고 다니려고 샀는데 학교 체육복이랑 너무 비슷한 디자인이라서ㅜㅜ 안입게 되더라구요ㅜㅜ딱 한 번 입고 밖에 나가서 거의 새제품이나 다름없습니당살 때 5만원 좀 넘게 줬던 것 같아요!더 오래되기 전에 언능 데려가세요😚🍑우체국택배🧸편의점택배 반값택배 가능,경기도 안양시 동안구 평안동,중고,1,https://m.bunjang.co.kr/products/151551684?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1409,151552674,1,안다르 조거팬츠 4.4>2.9,여성의류,트레이닝,"29,000원","안다르 조거 팬츠 4.4짜리 제품 2.9에 팝니다. 사이즈는 4에 차콜색상입니다.165에 53인데 저한테는 크네요. 안다르 공식홈페이지에서는 안파는 제품입니다.",경기도 안산시 상록구 사동,중고,7,https://m.bunjang.co.kr/products/151552674?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1410,151562478,1,새상품)젝시믹스 핫 버닝슈트 땀복,여성의류,트레이닝,"42,000원",젝시믹스 신상품 땀복입니다.사이트에서 마음에 들어서 깔별로 샀다가맘에 안들어서 팔아요핑크와 라벤더 색상 두가지 있고 사이즈는 m사이즈 입니다.어제 받은 상품이고 실착x입니다,전국,중고,9,https://m.bunjang.co.kr/products/151562478?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1411,151565581,1,젝시믹스 아우터,여성의류,트레이닝,"40,000원",프리사이즈입니다,전라남도 목포시 북항동,중고,1,https://m.bunjang.co.kr/products/151565581?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1412,151566766,1,찰랑트레이닝,여성의류,트레이닝,"14,000원",세트루 택포가격!새거예요ㅠㅠ둘다ㅜ제가살이너무쪄가지고 입으면보기 흉할거같아ㅜㅜ 싸게팔아요,서울특별시 광진구 자양제1동,중고,1,https://m.bunjang.co.kr/products/151566766?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1413,151567568,1,쿠치 비즈 트레이닝 세트,여성의류,트레이닝,"80,000원",12만원에 구매 후 한번입었어요,전국,중고,3,https://m.bunjang.co.kr/products/151567568?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1414,151568315,1,*가격내림*아디다스 저지 짚업 100,여성의류,트레이닝,"14,000원",상태좋아요 겟하세용 택비별도 ~^,대구광역시 중구 동인동,중고,3,https://m.bunjang.co.kr/products/151568315?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1415,151570758,1,NK 반팔 세트,여성의류,트레이닝,"49,900원",레플리카 상품 정품문의는 사절 ❌구매하시고싶은 상품 사진문의주셔도 됩니다 문의주세요 !! ,부산광역시 부산진구 전포제2동,새상품,1,https://m.bunjang.co.kr/products/151570758?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1416,151573953,1,거미 사각로고 기능성 4부 세트,여성의류,트레이닝,"53,000원","#사각로고 기능성 4부 세트★사각로고 기능성 반팔컬러 : 블랙 , 화이트 , 그레이사이즈 : S(90) , M(95) , L(100) , XL(105) , XXL(110)★4부팬츠컬러 : 블랙사이즈 : S(28) , M(30) , L(32) , XL(34) , XXL(36)ㅁㅃㄷ¥●",인천광역시 남구 주안6동,중고,11,https://m.bunjang.co.kr/products/151573953?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1417,151574944,1,아디브레이크 xs,여성의류,트레이닝,"69,000원",시착만 해본 새상품입니다. 텍도 안뗐어요. 사이즈미스로 팝니다 ㅠ,서울특별시 서초구 서초2동,새상품,2,https://m.bunjang.co.kr/products/151574944?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1418,151576527,1,유인미 이지 트레이닝세트,여성의류,트레이닝,"35,000원",착2 여리여리 섹시해요은근히 오프숄더에요 위에는 단추가있어서 너무 예뻐요골반도 예뻐보여요,서울특별시 종로구 사직동,중고,1,https://m.bunjang.co.kr/products/151576527?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
1419,151576587,1,XEROBNR 코팅 조거팬츠,여성의류,트레이닝,"25,000원",조거팬츠 잘만들고 조거로 유명한 제로!코팅 조거팬츠 입니다^^ 하자 일체 없습니다. 입으면 참예뻐요. 전 키가 작은데 기장이 길어서....실착 1회 (집에서 입고 거울보고 벗어두고 끝)거의 새제품이나 마찬가지사진 첨부 여러장했는데 보시면 아실거예요.빛이 들어와서 그런데 실물색은 블랙입니다.그래도 잠깐 입은거라 세탁까지 해뒀습니다. 받으시면 그냥 바로 입으시면되요. M사이즈 (넉넉해서 남자분이 입으셔도 굳),전국,중고,7,https://m.bunjang.co.kr/products/151576587?ref=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EC%84%A0%ED%83%9D%EA%B2%B0%EA%B3%BC
